x,y,time_seconds,current_time
722,868,26.097457,2024-06-21T04:16:48.982Z
724,771,26.114112,2024-06-21T04:16:48.998Z
761,707,26.130767,2024-06-21T04:16:49.013Z
799,643,26.147422,2024-06-21T04:16:49.032Z
837,579,26.164075,2024-06-21T04:16:49.047Z
874,515,26.18073,2024-06-21T04:16:49.065Z
912,451,26.197385,2024-06-21T04:16:49.080Z
950,387,26.214039,2024-06-21T04:16:49.098Z
988,323,26.230693,2024-06-21T04:16:49.114Z
918,280,26.247348,2024-06-21T04:16:49.133Z
787,174,26.264002,2024-06-21T04:16:49.149Z
794,199,26.280657,2024-06-21T04:16:49.166Z
797,171,26.297311,2024-06-21T04:16:49.182Z
795,165,26.313965,2024-06-21T04:16:49.199Z
799,168,26.33062,2024-06-21T04:16:49.215Z
798,164,26.347275,2024-06-21T04:16:49.233Z
794,162,26.363929,2024-06-21T04:16:49.249Z
794,156,26.380583,2024-06-21T04:16:49.266Z
798,155,26.397237,2024-06-21T04:16:49.282Z
800,157,26.413892,2024-06-21T04:16:49.299Z
784,148,26.430546,2024-06-21T04:16:49.316Z
735,125,26.447201,2024-06-21T04:16:49.333Z
693,98,26.463855,2024-06-21T04:16:49.349Z
689,89,26.480509,2024-06-21T04:16:49.366Z
686,89,26.497164,2024-06-21T04:16:49.383Z
684,88,26.513819,2024-06-21T04:16:49.399Z
684,88,26.530473,2024-06-21T04:16:49.415Z
685,87,26.547127,2024-06-21T04:16:49.433Z
686,92,26.563782,2024-06-21T04:16:49.449Z
686,95,26.580436,2024-06-21T04:16:49.466Z
686,89,26.597091,2024-06-21T04:16:49.482Z
690,89,26.613745,2024-06-21T04:16:49.499Z
694,95,26.630399,2024-06-21T04:16:49.515Z
696,96,26.647054,2024-06-21T04:16:49.533Z
694,94,26.663709,2024-06-21T04:16:49.549Z
691,91,26.680363,2024-06-21T04:16:49.566Z
688,84,26.697017,2024-06-21T04:16:49.582Z
685,79,26.713672,2024-06-21T04:16:49.599Z
687,81,26.730326,2024-06-21T04:16:49.615Z
685,73,26.74698,2024-06-21T04:16:49.632Z
683,71,26.763634,2024-06-21T04:16:49.648Z
682,76,26.780289,2024-06-21T04:16:49.664Z
683,76,26.796943,2024-06-21T04:16:49.681Z
682,78,26.813598,2024-06-21T04:16:49.699Z
681,79,26.830253,2024-06-21T04:16:49.715Z
678,80,26.846906,2024-06-21T04:16:49.732Z
678,79,26.863561,2024-06-21T04:16:49.748Z
682,79,26.880216,2024-06-21T04:16:49.765Z
681,79,26.89687,2024-06-21T04:16:49.781Z
675,76,26.913524,2024-06-21T04:16:49.800Z
678,74,26.930179,2024-06-21T04:16:49.815Z
686,73,26.946834,2024-06-21T04:16:49.832Z
692,72,26.963487999999998,2024-06-21T04:16:49.848Z
691,73,26.980142999999998,2024-06-21T04:16:49.865Z
685,74,26.996797,2024-06-21T04:16:49.882Z
682,78,27.013451,2024-06-21T04:16:49.898Z
680,77,27.030106,2024-06-21T04:16:49.915Z
678,73,27.046761,2024-06-21T04:16:49.931Z
678,70,27.063414,2024-06-21T04:16:49.948Z
680,73,27.080068,2024-06-21T04:16:49.965Z
678,80,27.096723,2024-06-21T04:16:49.981Z
681,76,27.113377,2024-06-21T04:16:49.998Z
686,75,27.130032,2024-06-21T04:16:50.014Z
687,76,27.146687,2024-06-21T04:16:50.032Z
682,77,27.16334,2024-06-21T04:16:50.047Z
675,75,27.179994999999998,2024-06-21T04:16:50.065Z
676,77,27.196649999999998,2024-06-21T04:16:50.081Z
677,78,27.213304,2024-06-21T04:16:50.098Z
677,73,27.229958,2024-06-21T04:16:50.114Z
685,74,27.246613,2024-06-21T04:16:50.131Z
688,74,27.263268,2024-06-21T04:16:50.147Z
677,68,27.279921,2024-06-21T04:16:50.165Z
656,49,27.296575999999998,2024-06-21T04:16:50.181Z
648,45,27.313231,2024-06-21T04:16:50.198Z
644,51,27.329885,2024-06-21T04:16:50.214Z
642,48,27.34654,2024-06-21T04:16:50.231Z
642,44,27.363194,2024-06-21T04:16:50.247Z
641,41,27.379848,2024-06-21T04:16:50.264Z
642,48,27.396501999999998,2024-06-21T04:16:50.281Z
642,53,27.413156999999998,2024-06-21T04:16:50.297Z
644,50,27.429811,2024-06-21T04:16:50.314Z
638,49,27.446466,2024-06-21T04:16:50.331Z
638,46,27.463121,2024-06-21T04:16:50.347Z
640,41,27.479775,2024-06-21T04:16:50.364Z
639,48,27.496429,2024-06-21T04:16:50.381Z
636,46,27.513082999999998,2024-06-21T04:16:50.398Z
635,46,27.529738,2024-06-21T04:16:50.413Z
634,57,27.546392,2024-06-21T04:16:50.431Z
641,59,27.563047,2024-06-21T04:16:50.447Z
649,49,27.579701,2024-06-21T04:16:50.464Z
672,102,27.596355,2024-06-21T04:16:50.479Z
695,155,27.61301,2024-06-21T04:16:50.496Z
719,208,27.629665,2024-06-21T04:16:50.513Z
742,261,27.646319,2024-06-21T04:16:50.530Z
765,314,27.662973,2024-06-21T04:16:50.546Z
789,368,27.679628,2024-06-21T04:16:50.564Z
1090,360,27.696282,2024-06-21T04:16:50.581Z
1088,369,27.712937,2024-06-21T04:16:50.598Z
1040,132,27.729591,2024-06-21T04:16:50.614Z
1041,76,27.746246,2024-06-21T04:16:50.632Z
1037,29,27.7629,2024-06-21T04:16:50.648Z
1033,61,27.779555,2024-06-21T04:16:50.666Z
1031,54,27.796209,2024-06-21T04:16:50.681Z
1029,40,27.812862,2024-06-21T04:16:50.699Z
1029,37,27.829517,2024-06-21T04:16:50.715Z
1073,44,27.846172,2024-06-21T04:16:50.732Z
1157,68,27.862826,2024-06-21T04:16:50.748Z
1245,58,27.87948,2024-06-21T04:16:50.765Z
1242,47,27.896135,2024-06-21T04:16:50.780Z
1237,44,27.912789,2024-06-21T04:16:50.798Z
1240,44,27.929444,2024-06-21T04:16:50.813Z
1248,42,27.946099,2024-06-21T04:16:50.831Z
1248,40,27.962752,2024-06-21T04:16:50.847Z
1247,48,27.979407,2024-06-21T04:16:50.864Z
1246,49,27.996062,2024-06-21T04:16:50.881Z
1245,45,28.012717,2024-06-21T04:16:50.898Z
1229,53,28.02937,2024-06-21T04:16:50.914Z
1113,162,28.046025,2024-06-21T04:16:50.932Z
887,452,28.06268,2024-06-21T04:16:50.947Z
786,639,28.079334,2024-06-21T04:16:50.965Z
743,887,28.095989,2024-06-21T04:16:50.981Z
755,889,28.112642,2024-06-21T04:16:50.998Z
755,903,28.129296,2024-06-21T04:16:51.014Z
756,899,28.145951,2024-06-21T04:16:51.032Z
751,897,28.162606,2024-06-21T04:16:51.047Z
752,899,28.179259,2024-06-21T04:16:51.065Z
761,900,28.195914,2024-06-21T04:16:51.084Z
751,909,28.212569,2024-06-21T04:16:51.097Z
748,897,28.229223,2024-06-21T04:16:51.113Z
758,890,28.245878,2024-06-21T04:16:51.131Z
754,896,28.262532,2024-06-21T04:16:51.147Z
755,893,28.279187,2024-06-21T04:16:51.165Z
725,900,28.295841,2024-06-21T04:16:51.180Z
686,922,28.312496,2024-06-21T04:16:51.198Z
657,957,28.32915,2024-06-21T04:16:51.213Z
650,975,28.345804,2024-06-21T04:16:51.231Z
663,961,28.362459,2024-06-21T04:16:51.248Z
668,946,28.379114,2024-06-21T04:16:51.264Z
660,953,28.395768,2024-06-21T04:16:51.280Z
656,962,28.412422,2024-06-21T04:16:51.298Z
658,959,28.429076,2024-06-21T04:16:51.313Z
658,967,28.44573,2024-06-21T04:16:51.331Z
659,964,28.462385,2024-06-21T04:16:51.347Z
661,960,28.479039,2024-06-21T04:16:51.364Z
666,967,28.495693,2024-06-21T04:16:51.380Z
653,971,28.512348,2024-06-21T04:16:51.398Z
680,956,28.529003,2024-06-21T04:16:51.414Z
708,944,28.545658,2024-06-21T04:16:51.431Z
704,946,28.562311,2024-06-21T04:16:51.446Z
705,942,28.578966,2024-06-21T04:16:51.464Z
706,940,28.595621,2024-06-21T04:16:51.480Z
705,944,28.612275,2024-06-21T04:16:51.497Z
706,945,28.628929,2024-06-21T04:16:51.513Z
706,943,28.645584,2024-06-21T04:16:51.531Z
704,945,28.662238,2024-06-21T04:16:51.547Z
703,947,28.678893,2024-06-21T04:16:51.564Z
707,954,28.695548,2024-06-21T04:16:51.580Z
705,951,28.712201,2024-06-21T04:16:51.597Z
713,930,28.728856,2024-06-21T04:16:51.613Z
767,806,28.745511,2024-06-21T04:16:51.631Z
882,470,28.762165,2024-06-21T04:16:51.646Z
898,422,28.778819,2024-06-21T04:16:51.664Z
896,434,28.795474,2024-06-21T04:16:51.680Z
894,431,28.812129,2024-06-21T04:16:51.697Z
890,418,28.828783,2024-06-21T04:16:51.713Z
889,419,28.845438,2024-06-21T04:16:51.730Z
891,421,28.862092,2024-06-21T04:16:51.747Z
888,413,28.878746,2024-06-21T04:16:51.764Z
890,409,28.895401,2024-06-21T04:16:51.780Z
888,410,28.912056,2024-06-21T04:16:51.797Z
888,408,28.928709,2024-06-21T04:16:51.813Z
889,408,28.945364,2024-06-21T04:16:51.831Z
888,409,28.962019,2024-06-21T04:16:51.847Z
892,431,28.978673,2024-06-21T04:16:51.864Z
898,459,28.995328,2024-06-21T04:16:51.880Z
904,459,29.011982,2024-06-21T04:16:51.897Z
902,460,29.028636,2024-06-21T04:16:51.914Z
900,462,29.045291,2024-06-21T04:16:51.931Z
904,461,29.061946,2024-06-21T04:16:51.946Z
899,456,29.0786,2024-06-21T04:16:51.964Z
901,457,29.095254,2024-06-21T04:16:51.980Z
908,459,29.111909,2024-06-21T04:16:51.997Z
898,459,29.128564,2024-06-21T04:16:52.013Z
894,463,29.145218,2024-06-21T04:16:52.031Z
904,462,29.161872,2024-06-21T04:16:52.046Z
905,464,29.178527,2024-06-21T04:16:52.064Z
906,466,29.195181,2024-06-21T04:16:52.079Z
905,464,29.211835999999998,2024-06-21T04:16:52.097Z
910,463,29.22849,2024-06-21T04:16:52.113Z
912,464,29.245144,2024-06-21T04:16:52.130Z
945,494,29.261799,2024-06-21T04:16:52.146Z
968,516,29.278454,2024-06-21T04:16:52.164Z
963,526,29.295108,2024-06-21T04:16:52.180Z
962,529,29.311762,2024-06-21T04:16:52.197Z
971,532,29.328416999999998,2024-06-21T04:16:52.213Z
970,532,29.345072,2024-06-21T04:16:52.231Z
969,533,29.361726,2024-06-21T04:16:52.245Z
968,534,29.37838,2024-06-21T04:16:52.263Z
968,536,29.395035,2024-06-21T04:16:52.278Z
968,536,29.411689,2024-06-21T04:16:52.297Z
962,537,29.428344,2024-06-21T04:16:52.312Z
965,535,29.444999,2024-06-21T04:16:52.330Z
967,534,29.461652,2024-06-21T04:16:52.345Z
968,540,29.478307,2024-06-21T04:16:52.364Z
969,545,29.494962,2024-06-21T04:16:52.380Z
944,550,29.511616,2024-06-21T04:16:52.397Z
906,550,29.52827,2024-06-21T04:16:52.413Z
902,553,29.544925,2024-06-21T04:16:52.430Z
900,554,29.561579,2024-06-21T04:16:52.446Z
903,554,29.578234,2024-06-21T04:16:52.463Z
900,555,29.594889,2024-06-21T04:16:52.479Z
900,558,29.611543,2024-06-21T04:16:52.497Z
903,558,29.628197,2024-06-21T04:16:52.513Z
902,557,29.644852,2024-06-21T04:16:52.530Z
906,560,29.661507,2024-06-21T04:16:52.546Z
908,559,29.67816,2024-06-21T04:16:52.563Z
905,556,29.694815,2024-06-21T04:16:52.579Z
902,558,29.71147,2024-06-21T04:16:52.596Z
902,563,29.728124,2024-06-21T04:16:52.612Z
902,564,29.744779,2024-06-21T04:16:52.630Z
899,556,29.761433,2024-06-21T04:16:52.645Z
900,555,29.778087,2024-06-21T04:16:52.663Z
900,555,29.794742,2024-06-21T04:16:52.678Z
897,557,29.811397,2024-06-21T04:16:52.697Z
902,564,29.82805,2024-06-21T04:16:52.713Z
946,502,29.844705,2024-06-21T04:16:52.730Z
1027,408,29.86136,2024-06-21T04:16:52.746Z
1029,406,29.878015,2024-06-21T04:16:52.763Z
1028,406,29.894669,2024-06-21T04:16:52.779Z
1035,406,29.911323,2024-06-21T04:16:52.796Z
1033,406,29.927978,2024-06-21T04:16:52.813Z
1030,408,29.944632,2024-06-21T04:16:52.830Z
1031,401,29.961287,2024-06-21T04:16:52.846Z
1031,403,29.977941,2024-06-21T04:16:52.863Z
1030,409,29.994595,2024-06-21T04:16:52.879Z
1031,407,30.01125,2024-06-21T04:16:52.896Z
1034,409,30.027905,2024-06-21T04:16:52.912Z
1035,406,30.044559,2024-06-21T04:16:52.930Z
1032,400,30.061213,2024-06-21T04:16:52.945Z
1028,396,30.077868,2024-06-21T04:16:52.963Z
1033,397,30.094522,2024-06-21T04:16:52.980Z
1033,397,30.111177,2024-06-21T04:16:52.996Z
1035,396,30.127831,2024-06-21T04:16:53.013Z
1035,400,30.144486,2024-06-21T04:16:53.030Z
1072,409,30.16114,2024-06-21T04:16:53.046Z
1095,420,30.177795,2024-06-21T04:16:53.063Z
1099,426,30.19445,2024-06-21T04:16:53.079Z
1104,420,30.211103,2024-06-21T04:16:53.097Z
1100,414,30.227758,2024-06-21T04:16:53.112Z
1097,415,30.244413,2024-06-21T04:16:53.129Z
1099,419,30.261067,2024-06-21T04:16:53.145Z
1099,421,30.277721,2024-06-21T04:16:53.163Z
1101,417,30.294376,2024-06-21T04:16:53.179Z
1101,415,30.31103,2024-06-21T04:16:53.196Z
1101,418,30.327685,2024-06-21T04:16:53.212Z
1103,417,30.34434,2024-06-21T04:16:53.229Z
1102,412,30.360993,2024-06-21T04:16:53.246Z
1096,413,30.377648,2024-06-21T04:16:53.262Z
1094,414,30.394303,2024-06-21T04:16:53.279Z
1098,412,30.410958,2024-06-21T04:16:53.296Z
1043,474,30.427611,2024-06-21T04:16:53.312Z
1000,555,30.444266,2024-06-21T04:16:53.330Z
976,638,30.460921,2024-06-21T04:16:53.345Z
969,638,30.477575,2024-06-21T04:16:53.363Z
970,635,30.494229999999998,2024-06-21T04:16:53.379Z
970,635,30.510884,2024-06-21T04:16:53.396Z
962,640,30.527538,2024-06-21T04:16:53.412Z
965,639,30.544193,2024-06-21T04:16:53.430Z
974,640,30.560848,2024-06-21T04:16:53.445Z
977,639,30.577501,2024-06-21T04:16:53.462Z
974,634,30.594155999999998,2024-06-21T04:16:53.478Z
969,639,30.610810999999998,2024-06-21T04:16:53.496Z
971,644,30.627465,2024-06-21T04:16:53.512Z
973,636,30.64412,2024-06-21T04:16:53.529Z
971,631,30.660774,2024-06-21T04:16:53.545Z
973,631,30.677429,2024-06-21T04:16:53.563Z
1005,652,30.694083,2024-06-21T04:16:53.578Z
1027,670,30.710738,2024-06-21T04:16:53.596Z
1031,672,30.727392,2024-06-21T04:16:53.612Z
1023,668,30.744046,2024-06-21T04:16:53.629Z
1022,668,30.760701,2024-06-21T04:16:53.645Z
1024,667,30.777356,2024-06-21T04:16:53.663Z
1026,668,30.79401,2024-06-21T04:16:53.678Z
1028,664,30.810664,2024-06-21T04:16:53.695Z
1022,659,30.827319,2024-06-21T04:16:53.712Z
1020,667,30.843973,2024-06-21T04:16:53.729Z
1024,670,30.860628,2024-06-21T04:16:53.744Z
1021,672,30.877282,2024-06-21T04:16:53.762Z
1022,670,30.893936,2024-06-21T04:16:53.778Z
1023,670,30.910591,2024-06-21T04:16:53.795Z
1021,674,30.927246,2024-06-21T04:16:53.802Z
1026,671,30.943901,2024-06-21T04:16:53.829Z
1020,662,30.960554,2024-06-21T04:16:53.845Z
1018,664,30.977209,2024-06-21T04:16:53.862Z
1023,675,30.993864,2024-06-21T04:16:53.878Z
1019,668,31.010518,2024-06-21T04:16:53.897Z
1021,670,31.027172,2024-06-21T04:16:53.911Z
1020,674,31.043827,2024-06-21T04:16:53.929Z
1021,676,31.060481,2024-06-21T04:16:53.945Z
1022,673,31.077136,2024-06-21T04:16:53.961Z
1018,662,31.093791,2024-06-21T04:16:53.980Z
1022,663,31.110444,2024-06-21T04:16:53.995Z
1021,659,31.127099,2024-06-21T04:16:54.011Z
1017,659,31.143754,2024-06-21T04:16:54.028Z
1015,703,31.160408,2024-06-21T04:16:54.045Z
1018,704,31.177062,2024-06-21T04:16:54.061Z
1002,672,31.193717,2024-06-21T04:16:54.076Z
987,641,31.210372,2024-06-21T04:16:54.094Z
972,610,31.227026,2024-06-21T04:16:54.109Z
956,579,31.243681,2024-06-21T04:16:54.128Z
941,548,31.260335,2024-06-21T04:16:54.143Z
926,517,31.276989,2024-06-21T04:16:54.161Z
911,486,31.293644,2024-06-21T04:16:54.178Z
927,517,31.310299,2024-06-21T04:16:54.195Z
915,527,31.326952,2024-06-21T04:16:54.211Z
899,509,31.343607,2024-06-21T04:16:54.229Z
898,448,31.360262,2024-06-21T04:16:54.245Z
905,445,31.376916,2024-06-21T04:16:54.262Z
921,449,31.393571,2024-06-21T04:16:54.277Z
905,449,31.410225,2024-06-21T04:16:54.295Z
897,413,31.426879,2024-06-21T04:16:54.312Z
903,414,31.443534,2024-06-21T04:16:54.329Z
911,413,31.460189,2024-06-21T04:16:54.344Z
909,422,31.476843,2024-06-21T04:16:54.362Z
823,549,31.493497,2024-06-21T04:16:54.377Z
756,608,31.510152,2024-06-21T04:16:54.395Z
661,836,31.526807,2024-06-21T04:16:54.411Z
713,872,31.543461,2024-06-21T04:16:54.429Z
695,862,31.560115,2024-06-21T04:16:54.444Z
692,853,31.57677,2024-06-21T04:16:54.462Z
687,845,31.593424,2024-06-21T04:16:54.477Z
693,841,31.610079,2024-06-21T04:16:54.495Z
695,835,31.626733,2024-06-21T04:16:54.511Z
689,836,31.643387,2024-06-21T04:16:54.529Z
687,833,31.660042,2024-06-21T04:16:54.545Z
686,830,31.676697,2024-06-21T04:16:54.562Z
690,827,31.693351,2024-06-21T04:16:54.578Z
688,837,31.710005,2024-06-21T04:16:54.596Z
683,833,31.72666,2024-06-21T04:16:54.612Z
677,832,31.743315,2024-06-21T04:16:54.629Z
679,834,31.759969,2024-06-21T04:16:54.644Z
681,838,31.776623,2024-06-21T04:16:54.662Z
680,840,31.793278,2024-06-21T04:16:54.677Z
663,840,31.809932,2024-06-21T04:16:54.696Z
644,794,31.826587,2024-06-21T04:16:54.712Z
647,755,31.843242,2024-06-21T04:16:54.727Z
645,737,31.859895,2024-06-21T04:16:54.744Z
655,664,31.876549999999998,2024-06-21T04:16:54.762Z
726,283,31.893205,2024-06-21T04:16:54.778Z
738,230,31.909859,2024-06-21T04:16:54.795Z
749,194,31.926512999999996,2024-06-21T04:16:54.810Z
755,190,31.943167999999996,2024-06-21T04:16:54.829Z
750,193,31.959822,2024-06-21T04:16:54.844Z
748,192,31.976477,2024-06-21T04:16:54.861Z
755,193,31.993132,2024-06-21T04:16:54.878Z
748,194,32.009786000000005,2024-06-21T04:16:54.895Z
744,189,32.02644,2024-06-21T04:16:54.911Z
749,185,32.043095,2024-06-21T04:16:54.953Z
748,187,32.05975,2024-06-21T04:16:54.953Z
740,189,32.076403000000006,2024-06-21T04:16:54.961Z
742,187,32.093058000000006,2024-06-21T04:16:54.977Z
740,183,32.109713000000006,2024-06-21T04:16:54.994Z
737,187,32.126367,2024-06-21T04:16:55.010Z
775,188,32.143022,2024-06-21T04:16:55.028Z
880,191,32.159676000000005,2024-06-21T04:16:55.044Z
946,189,32.17633,2024-06-21T04:16:55.061Z
955,182,32.192985,2024-06-21T04:16:55.077Z
949,180,32.20964,2024-06-21T04:16:55.095Z
942,186,32.226293000000005,2024-06-21T04:16:55.111Z
940,185,32.242948000000005,2024-06-21T04:16:55.128Z
936,181,32.259603000000006,2024-06-21T04:16:55.143Z
937,183,32.276258000000006,2024-06-21T04:16:55.161Z
946,180,32.292912,2024-06-21T04:16:55.177Z
953,177,32.309566000000004,2024-06-21T04:16:55.195Z
968,179,32.326221000000004,2024-06-21T04:16:55.210Z
1048,181,32.34287500000001,2024-06-21T04:16:55.228Z
1149,188,32.35953000000001,2024-06-21T04:16:55.244Z
1154,187,32.376184,2024-06-21T04:16:55.261Z
1156,189,32.392838000000005,2024-06-21T04:16:55.277Z
1149,189,32.409493000000005,2024-06-21T04:16:55.294Z
1147,190,32.426148000000005,2024-06-21T04:16:55.310Z
1160,193,32.442802,2024-06-21T04:16:55.328Z
1156,187,32.459456,2024-06-21T04:16:55.344Z
1148,183,32.476111,2024-06-21T04:16:55.361Z
1154,187,32.492765000000006,2024-06-21T04:16:55.377Z
1161,191,32.509420000000006,2024-06-21T04:16:55.394Z
1156,187,32.526074,2024-06-21T04:16:55.410Z
1152,183,32.542729,2024-06-21T04:16:55.428Z
1178,187,32.559383000000004,2024-06-21T04:16:55.444Z
1205,190,32.576038000000004,2024-06-21T04:16:55.461Z
1219,189,32.592693000000004,2024-06-21T04:16:55.476Z
1218,180,32.609346,2024-06-21T04:16:55.495Z
1213,179,32.626001,2024-06-21T04:16:55.510Z
1218,185,32.642656,2024-06-21T04:16:55.527Z
1211,187,32.659310000000005,2024-06-21T04:16:55.543Z
1206,187,32.675964,2024-06-21T04:16:55.560Z
1212,190,32.692619,2024-06-21T04:16:55.577Z
1204,191,32.709273,2024-06-21T04:16:55.594Z
1167,170,32.725928,2024-06-21T04:16:55.610Z
1059,163,32.742583,2024-06-21T04:16:55.628Z
1058,177,32.759236,2024-06-21T04:16:55.644Z
1069,180,32.775891,2024-06-21T04:16:55.661Z
1062,178,32.792546,2024-06-21T04:16:55.677Z
1055,176,32.809201,2024-06-21T04:16:55.695Z
1065,175,32.82585400000001,2024-06-21T04:16:55.711Z
1069,179,32.84250900000001,2024-06-21T04:16:55.728Z
1063,176,32.85916400000001,2024-06-21T04:16:55.744Z
1057,171,32.875818,2024-06-21T04:16:55.761Z
1061,163,32.892473,2024-06-21T04:16:55.778Z
1068,165,32.909127000000005,2024-06-21T04:16:55.795Z
1066,174,32.925781,2024-06-21T04:16:55.811Z
1064,177,32.942436,2024-06-21T04:16:55.828Z
1056,174,32.959091,2024-06-21T04:16:55.844Z
1053,167,32.975744000000006,2024-06-21T04:16:55.861Z
1054,167,32.992399000000006,2024-06-21T04:16:55.877Z
1052,165,33.009054000000006,2024-06-21T04:16:55.894Z
1054,164,33.025708,2024-06-21T04:16:55.909Z
1056,166,33.042363,2024-06-21T04:16:55.927Z
1056,167,33.059017000000004,2024-06-21T04:16:55.943Z
1055,164,33.075672000000004,2024-06-21T04:16:55.960Z
1055,175,33.092326,2024-06-21T04:16:55.977Z
1054,184,33.108981,2024-06-21T04:16:55.994Z
992,228,33.125635,2024-06-21T04:16:56.008Z
931,272,33.142289000000005,2024-06-21T04:16:56.026Z
870,316,33.158944000000005,2024-06-21T04:16:56.042Z
809,360,33.175599000000005,2024-06-21T04:16:56.060Z
747,404,33.192253,2024-06-21T04:16:56.075Z
686,448,33.208907,2024-06-21T04:16:56.093Z
625,492,33.225562000000004,2024-06-21T04:16:56.108Z
564,537,33.242216000000006,2024-06-21T04:16:56.127Z
896,433,33.258871000000006,2024-06-21T04:16:56.143Z
1228,329,33.275525,2024-06-21T04:16:56.160Z
1169,237,33.292179000000004,2024-06-21T04:16:56.177Z
1170,244,33.308834000000004,2024-06-21T04:16:56.194Z
1110,198,33.325489000000005,2024-06-21T04:16:56.210Z
1108,173,33.342144000000005,2024-06-21T04:16:56.227Z
1051,166,33.358797,2024-06-21T04:16:56.243Z
1052,210,33.375452,2024-06-21T04:16:56.261Z
1054,202,33.392107,2024-06-21T04:16:56.277Z
1069,190,33.408761000000005,2024-06-21T04:16:56.294Z
1085,196,33.425415,2024-06-21T04:16:56.310Z
1080,191,33.44207,2024-06-21T04:16:56.328Z
1080,184,33.458724000000004,2024-06-21T04:16:56.343Z
1083,182,33.475379000000004,2024-06-21T04:16:56.361Z
1079,178,33.492034000000004,2024-06-21T04:16:56.377Z
1079,171,33.508687,2024-06-21T04:16:56.394Z
1079,173,33.525342,2024-06-21T04:16:56.410Z
1076,168,33.541997,2024-06-21T04:16:56.428Z
1076,167,33.558651000000005,2024-06-21T04:16:56.443Z
1065,169,33.575305,2024-06-21T04:16:56.460Z
1059,171,33.59196,2024-06-21T04:16:56.476Z
1061,172,33.608615,2024-06-21T04:16:56.494Z
1058,169,33.625269,2024-06-21T04:16:56.510Z
1057,178,33.641924,2024-06-21T04:16:56.527Z
1061,177,33.658578000000006,2024-06-21T04:16:56.543Z
1063,166,33.675232,2024-06-21T04:16:56.561Z
1063,164,33.691887,2024-06-21T04:16:56.577Z
1063,160,33.708542,2024-06-21T04:16:56.595Z
1065,157,33.72519500000001,2024-06-21T04:16:56.610Z
1064,161,33.74185000000001,2024-06-21T04:16:56.628Z
1059,159,33.75850500000001,2024-06-21T04:16:56.643Z
1063,160,33.775159,2024-06-21T04:16:56.661Z
1064,161,33.791814,2024-06-21T04:16:56.677Z
1062,160,33.808469,2024-06-21T04:16:56.694Z
1067,164,33.825123000000005,2024-06-21T04:16:56.710Z
1067,159,33.841778000000005,2024-06-21T04:16:56.728Z
1089,158,33.858433000000005,2024-06-21T04:16:56.743Z
1125,159,33.875088000000005,2024-06-21T04:16:56.761Z
1146,158,33.891742,2024-06-21T04:16:56.777Z
1141,155,33.908398000000005,2024-06-21T04:16:56.794Z
1135,156,33.925053000000005,2024-06-21T04:16:56.810Z
1135,158,33.941707,2024-06-21T04:16:56.827Z
1136,161,33.958362,2024-06-21T04:16:56.843Z
1135,163,33.975017,2024-06-21T04:16:56.861Z
1135,160,33.991671000000004,2024-06-21T04:16:56.877Z
1137,163,34.008327,2024-06-21T04:16:56.893Z
1137,158,34.024981000000004,2024-06-21T04:16:56.910Z
1137,156,34.04163500000001,2024-06-21T04:16:56.927Z
1138,158,34.058291000000004,2024-06-21T04:16:56.943Z
1161,158,34.074946000000004,2024-06-21T04:16:56.961Z
1193,165,34.09160000000001,2024-06-21T04:16:56.977Z
1195,169,34.10825500000001,2024-06-21T04:16:56.994Z
1189,170,34.12491000000001,2024-06-21T04:16:57.010Z
1190,170,34.141565,2024-06-21T04:16:57.027Z
1195,171,34.15822,2024-06-21T04:16:57.043Z
1191,167,34.174874,2024-06-21T04:16:57.061Z
1188,167,34.191529,2024-06-21T04:16:57.076Z
1188,169,34.208184,2024-06-21T04:16:57.094Z
1187,176,34.224839,2024-06-21T04:16:57.110Z
1192,176,34.241494,2024-06-21T04:16:57.128Z
1195,169,34.258148000000006,2024-06-21T04:16:57.143Z
1197,169,34.274803000000006,2024-06-21T04:16:57.161Z
1197,171,34.291458000000006,2024-06-21T04:16:57.176Z
1193,171,34.308113000000006,2024-06-21T04:16:57.193Z
1194,169,34.324767,2024-06-21T04:16:57.210Z
1191,160,34.341422,2024-06-21T04:16:57.227Z
1187,160,34.358077,2024-06-21T04:16:57.243Z
1188,164,34.374732,2024-06-21T04:16:57.260Z
1176,168,34.391387,2024-06-21T04:16:57.276Z
1170,172,34.408042,2024-06-21T04:16:57.293Z
1173,172,34.424696000000004,2024-06-21T04:16:57.310Z
1178,173,34.441351000000004,2024-06-21T04:16:57.327Z
1182,171,34.458007,2024-06-21T04:16:57.342Z
1177,168,34.47466,2024-06-21T04:16:57.360Z
1178,170,34.491315,2024-06-21T04:16:57.376Z
1177,168,34.507971000000005,2024-06-21T04:16:57.393Z
1176,170,34.524625,2024-06-21T04:16:57.408Z
1200,173,34.54128,2024-06-21T04:16:57.426Z
1270,184,34.557935,2024-06-21T04:16:57.442Z
1299,190,34.574589,2024-06-21T04:16:57.460Z
1295,181,34.591244,2024-06-21T04:16:57.475Z
1295,183,34.6079,2024-06-21T04:16:57.493Z
1293,187,34.624553000000006,2024-06-21T04:16:57.509Z
1292,184,34.641209,2024-06-21T04:16:57.527Z
1294,182,34.657864000000004,2024-06-21T04:16:57.543Z
1288,185,34.674519000000004,2024-06-21T04:16:57.559Z
1280,187,34.691174000000004,2024-06-21T04:16:57.575Z
1284,188,34.707828000000006,2024-06-21T04:16:57.593Z
